time,conductivity,temperature,chlorophylla,dissolvedoconcentration,temperature2,DO_mg_L
2021-05-08 12:30:00,44.9926414489746,20.4678955078125,1.1187744140625,197.812759399414,20.5974998474121,6.33000830078125
2021-05-08 13:00:00,45.1580467224121,20.7219848632812,0.99481201171875,197.932205200195,20.7574996948242,6.33383056640625
2021-05-08 13:30:00,45.0849075317383,20.7051391601562,1.46136474609375,216.626770019531,20.772798538208,6.932056640625
2021-05-08 14:00:00,45.2354011535645,20.861572265625,1.8431396484375,216.815444946289,20.8715991973877,6.93809423828125
2021-05-08 14:30:00,45.2892303466797,20.871826171875,1.89862060546875,242.609176635742,20.8722991943359,7.76349365234375
2021-05-08 15:00:00,45.4002342224121,20.9767456054688,1.23980712890625,243.527389526367,20.9839000701904,7.79287646484375
2021-05-08 15:30:00,45.4161834716797,21.01171875,1.9268798828125,251.080078125,21.0200996398926,8.0345625
2021-05-08 16:00:00,45.4085960388184,21.0163879394531,3.267822265625,257.070068359375,21.0276985168457,8.2262421875
2021-05-08 16:30:00,45.4209442138672,21.04541015625,2.07171630859375,255.366546630859,21.0536994934082,8.1717294921875
2021-05-08 17:00:00,45.522819519043,21.1044311523438,2.79779052734375,258.265960693359,21.0993995666504,8.2645107421875
2021-05-08 17:30:00,45.4199295043945,21.0471801757812,4.101318359375,252.608001708984,21.0368995666504,8.0834560546875
2021-05-08 18:00:00,45.1886711120605,20.8866577148438,3.96356201171875,242.713119506836,20.8970985412598,7.76681982421875
2021-05-08 18:30:00,45.1979103088379,20.8886108398438,3.96234130859375,234.712387084961,20.8731002807617,7.51079638671875
2021-05-08 19:00:00,45.1041259765625,20.77490234375,4.577880859375,225.080215454102,20.7892990112305,7.20256689453125
2021-05-08 19:30:00,45.0449180603027,20.7647399902344,4.57550048828125,221.350997924805,20.7642002105713,7.08323193359375
2021-05-08 20:00:00,44.9396286010742,20.6260070800781,5.3011474609375,218.808059692383,20.6183986663818,7.00185791015625
2021-05-08 20:30:00,44.8217391967773,20.5520324707031,47.4723510742188,216.253326416016,20.5415000915527,6.9201064453125
2021-05-08 21:00:00,44.8365440368652,20.5348815917969,6.35546875,209.856048583984,20.531099319458,6.7153935546875
2021-05-08 21:30:00,44.7394065856934,20.4384155273438,4.51617431640625,205.861999511719,20.4555988311768,6.587583984375
2021-05-08 22:00:00,44.7410850524902,20.4402770996094,3.6158447265625,196.872085571289,20.4336986541748,6.29990673828125
2021-05-08 22:30:00,44.7023735046387,20.39453125,5.1715087890625,185.898773193359,20.3872985839844,5.9487607421875
2021-05-08 23:00:00,44.6486930847168,20.3367004394531,3.4129638671875,188.046539306641,20.3412990570068,6.0174892578125
2021-05-08 23:30:00,44.6143035888672,20.3035583496094,4.3388671875,185.65608215332,20.3059997558594,5.94099462890625
2021-05-09 00:00:00,44.570972442627,20.287353515625,4.29620361328125,184.707229614258,20.2926998138428,5.91063134765625
2021-05-09 00:30:00,44.5827522277832,20.2638549804688,6.27294921875,181.91682434082,20.2684001922607,5.82133837890625
2021-05-09 01:00:00,44.5514984130859,20.2314147949219,2.84991455078125,179.662460327148,20.2383995056152,5.74919873046875
2021-05-09 01:30:00,44.5490608215332,20.2119750976562,3.74822998046875,175.399551391602,20.2154998779297,5.61278564453125
2021-05-09 02:00:00,44.4812965393066,20.1763305664062,3.6138916015625,170.723480224609,20.1814002990723,5.4631513671875
2021-05-09 02:30:00,44.461986541748,20.1440124511719,2.31243896484375,173.64338684082,20.1525001525879,5.55658837890625
2021-05-09 03:00:00,44.3971061706543,20.1116333007812,2.99798583984375,164.279876708984,20.1136989593506,5.2569560546875
2021-05-09 03:30:00,44.3335342407227,20.0711669921875,2.8585205078125,168.546752929688,20.0771999359131,5.39349609375
2021-05-09 04:00:00,44.3080558776855,20.033935546875,2.95703125,163.761154174805,20.0387001037598,5.24035693359375
2021-05-09 04:30:00,44.2532844543457,19.9989013671875,3.23199462890625,158.704437255859,20.0000991821289,5.0785419921875
2021-05-09 05:00:00,44.2643699645996,19.9675598144531,2.026123046875,157.055862426758,19.9711990356445,5.02578759765625
2021-05-09 05:30:00,44.2109718322754,19.930908203125,2.3577880859375,154.17399597168,19.9393997192383,4.93356787109375
2021-05-09 06:00:00,44.1887435913086,19.906982421875,2.7265625,155.707183837891,19.918399810791,4.9826298828125
2021-05-09 06:30:00,44.1744422912598,19.8858337402344,3.009521484375,158.334579467773,19.8886985778809,5.06670654296875
2021-05-09 07:00:00,44.1971626281738,19.8706970214844,2.2069091796875,161.382507324219,19.8790988922119,5.164240234375
2021-05-09 07:30:00,44.1644096374512,19.8541259765625,2.9488525390625,164.59912109375,19.8580989837646,5.267171875
2021-05-09 08:00:00,44.1549377441406,19.8591918945312,5.68218994140625,169.479690551758,19.8594989776611,5.42335009765625
2021-05-09 08:30:00,44.1703071594238,19.8570861816406,3.73016357421875,171.940277099609,19.8596000671387,5.5020888671875
2021-05-09 09:00:00,44.164794921875,19.87841796875,2.193603515625,173.449325561523,19.8848991394043,5.55037841796875
2021-05-09 09:30:00,44.1685562133789,19.8706359863281,2.100341796875,176.502380371094,19.8867988586426,5.648076171875
2021-05-09 10:00:00,44.2101669311523,19.9252624511719,2.41644287109375,180.423065185547,19.937198638916,5.7735380859375
2021-05-09 10:30:00,44.2556953430176,19.9425659179688,2.69873046875,182.154830932617,19.9736995697021,5.82895458984375
2021-05-09 11:00:00,44.2944793701172,20.02734375,2.19183349609375,201.273681640625,20.0550003051758,6.4407578125
2021-05-09 11:30:00,44.442211151123,20.1725463867188,6.00048828125,200.064376831055,20.2653999328613,6.40206005859375
2021-05-09 12:00:00,44.5822219848633,20.3526306152344,1.3331298828125,200.029052734375,20.3542003631592,6.4009296875
2021-05-09 12:30:00,44.7454071044922,20.4946899414062,2.298583984375,214.956527709961,20.469799041748,6.87860888671875
2021-05-09 13:00:00,44.7043724060059,20.4368591308594,2.597412109375,218.523498535156,20.418399810791,6.992751953125
2021-05-09 13:30:00,44.7812728881836,20.6107177734375,1.408203125,224.957992553711,20.6376991271973,7.19865576171875
2021-05-09 14:00:00,44.6933479309082,20.5345764160156,3.01300048828125,231.789764404297,20.5342998504639,7.4172724609375
2021-05-09 14:30:00,44.8415641784668,20.6941528320312,5.010986328125,240.574081420898,20.7089996337891,7.69837060546875
2021-05-09 15:00:00,44.9687385559082,20.8709106445312,1.84185791015625,227.301208496094,20.8988990783691,7.273638671875
2021-05-09 15:30:00,45.0302085876465,20.8972778320312,4.3607177734375,240.729751586914,20.9090003967285,7.70335205078125
